date_idx,open,high,low,close,volume
2026-04-06 12:42:00,14550,14550,14520,14530,701
2026-04-06 12:43:00,14530,14620,14530,14590,2689
2026-04-06 12:44:00,14590,14600,14550,14580,1417
2026-04-06 12:45:00,14580,14590,14535,14550,3742
2026-04-06 12:46:00,14550,14600,14530,14600,2046
2026-04-06 12:47:00,14540,14610,14530,14610,1362
2026-04-06 12:48:00,14590,14650,14590,14640,1382
2026-04-06 12:49:00,14640,14650,14610,14610,2652
2026-04-06 12:50:00,14610,14710,14610,14710,2426
2026-04-06 12:51:00,14700,14720,14620,14690,6233
2026-04-06 12:52:00,14680,14690,14630,14640,958
2026-04-06 12:53:00,14630,14700,14620,14700,1838
2026-04-06 12:54:00,14700,14700,14650,14665,1105
2026-04-06 12:55:00,14660,14700,14650,14680,1800
2026-04-06 12:56:00,14670,14680,14660,14680,1302
2026-04-06 12:57:00,14680,14740,14670,14740,6184
2026-04-06 12:58:00,14720,14740,14720,14730,4961
2026-04-06 12:59:00,14720,14810,14720,14810,7883
2026-04-06 13:00:00,14800,14820,14750,14750,4715
2026-04-06 13:01:00,14750,14780,14740,14780,3517
2026-04-06 13:02:00,14760,14800,14750,14760,1524
2026-04-06 13:03:00,14770,14800,14760,14800,1053
2026-04-06 13:04:00,14800,14800,14760,14760,3007
2026-04-06 13:05:00,14760,14780,14660,14660,10549
2026-04-06 13:06:00,14660,14660,14630,14650,1068
2026-04-06 13:07:00,14660,14690,14630,14630,2474
2026-04-06 13:08:00,14640,14690,14640,14690,4853
2026-04-06 13:09:00,14660,14730,14660,14710,907
2026-04-06 13:10:00,14710,14710,14660,14670,2081
2026-04-06 13:11:00,14670,14680,14630,14640,5799
2026-04-06 13:12:00,14640,14670,14630,14660,680
2026-04-06 13:13:00,14650,14670,14650,14660,694
2026-04-06 13:14:00,14670,14700,14650,14670,973
2026-04-06 13:15:00,14670,14730,14660,14680,1985
2026-04-06 13:16:00,14690,14730,14690,14690,736
2026-04-06 13:17:00,14690,14730,14690,14700,338
2026-04-06 13:18:00,14690,14700,14690,14700,1007
