date_idx,open,high,low,close,volume
2026-03-30 10:25:00,31600,31600,31500,31500,112
2026-03-30 10:26:00,31500,31550,31450,31450,255
2026-03-30 10:27:00,31450,31500,31450,31500,24
2026-03-30 10:28:00,31550,31550,31500,31500,83
2026-03-30 10:29:00,31550,31550,31500,31500,122
2026-03-30 10:30:00,31500,31550,31450,31500,247
2026-03-30 10:31:00,31450,31650,31450,31500,77
2026-03-30 10:32:00,31500,31650,31450,31650,73
2026-03-30 10:33:00,31650,31750,31650,31700,200
2026-03-30 10:34:00,31700,31900,31700,31900,407
2026-03-30 10:35:00,31900,31950,31850,31900,161
2026-03-30 10:36:00,31900,31900,31900,31900,35
2026-03-30 10:37:00,31900,31900,31850,31850,20
2026-03-30 10:38:00,31850,31850,31800,31850,459
2026-03-30 10:39:00,31800,31800,31800,31800,2
2026-03-30 10:40:00,31850,31900,31850,31900,107
2026-03-30 10:41:00,31850,31950,31800,31850,362
2026-03-30 10:42:00,31850,31900,31850,31900,167
2026-03-30 10:43:00,31850,32000,31850,32000,270
2026-03-30 10:44:00,32000,32000,31950,32000,9
2026-03-30 10:45:00,32000,32050,31800,31800,477
2026-03-30 10:46:00,32000,32000,32000,32000,1
2026-03-30 10:47:00,32000,32000,31850,31850,117
2026-03-30 10:48:00,31950,31950,31950,31950,1
2026-03-30 10:49:00,31950,31950,31850,31950,124
2026-03-30 10:50:00,31950,31950,31850,31850,243
2026-03-30 10:51:00,31950,32000,31850,31900,161
2026-03-30 10:52:00,31900,31900,31850,31850,8
2026-03-30 10:53:00,31900,31900,31900,31900,4
2026-03-30 10:54:00,31850,31950,31850,31950,181
2026-03-30 10:55:00,31900,31950,31900,31950,7
2026-03-30 10:56:00,31900,31900,31850,31850,307
2026-03-30 10:57:00,31900,31900,31850,31850,118
2026-03-30 10:58:00,31850,31850,31800,31800,247
2026-03-30 10:59:00,31800,31800,31750,31750,275
2026-03-30 11:00:00,31800,31800,31750,31800,298
2026-03-30 11:01:00,31850,31900,31800,31800,360
2026-03-30 11:02:00,31900,31950,31850,31850,3
2026-03-30 11:03:00,31850,31850,31750,31750,608
2026-03-30 11:04:00,31750,31750,31700,31750,50
2026-03-30 11:05:00,31700,31700,31550,31550,1981
2026-03-30 11:06:00,31550,31550,31450,31500,983
2026-03-30 11:07:00,31500,31500,31300,31300,3026
2026-03-30 11:08:00,31350,31500,31350,31350,241
2026-03-30 11:09:00,31450,31450,31400,31400,125
2026-03-30 11:10:00,31400,31450,31400,31400,186
2026-03-30 11:11:00,31400,31450,31400,31450,12
2026-03-30 11:12:00,31450,31550,31450,31550,199
2026-03-30 11:13:00,31500,31500,31500,31500,7
2026-03-30 11:14:00,31500,31500,31475,31500,86
2026-03-30 11:15:00,31500,31550,31500,31550,93
2026-03-30 11:16:00,31550,31550,31500,31500,274
2026-03-30 11:17:00,31550,31600,31500,31500,32
2026-03-30 11:18:00,31550,31550,31550,31550,22
2026-03-30 11:19:00,31550,31650,31550,31550,523
2026-03-30 11:20:00,31550,31550,31500,31500,331
2026-03-30 11:21:00,31500,31500,31500,31500,91
2026-03-30 11:22:00,31550,31550,31450,31450,500
2026-03-30 11:23:00,31550,31550,31550,31550,50
2026-03-30 11:24:00,31500,31500,31400,31500,160
2026-03-30 11:25:00,31400,31450,31400,31450,146
2026-03-30 11:26:00,31450,31450,31450,31450,8
2026-03-30 11:27:00,31450,31450,31450,31450,28
2026-03-30 11:28:00,31400,31450,31400,31450,31
2026-03-30 11:29:00,31400,31450,31400,31400,90
2026-03-30 11:30:00,31400,31500,31400,31450,79
2026-03-30 11:31:00,31450,31450,31450,31450,23
2026-03-30 11:32:00,31500,31500,31450,31450,46
2026-03-30 11:33:00,31450,31450,31400,31450,339
2026-03-30 11:34:00,31450,31500,31450,31500,11
2026-03-30 11:35:00,31450,31450,31450,31450,37
2026-03-30 11:36:00,31450,31500,31450,31500,206
2026-03-30 11:37:00,31400,31400,31400,31400,1
2026-03-30 11:38:00,31450,31450,31450,31450,14
2026-03-30 11:39:00,31450,31450,31400,31450,15
2026-03-30 11:40:00,31450,31450,31450,31450,11
2026-03-30 11:41:00,31450,31450,31400,31400,272
2026-03-30 11:42:00,31400,31450,31400,31450,327
2026-03-30 11:43:00,31450,31450,31450,31450,66
2026-03-30 11:44:00,31400,31450,31400,31400,36
2026-03-30 11:45:00,31500,31500,31450,31500,85
2026-03-30 11:46:00,31500,31600,31400,31600,1499
2026-03-30 11:47:00,31450,31600,31450,31600,26
2026-03-30 11:48:00,31600,31650,31600,31650,17
2026-03-30 11:49:00,31600,31650,31600,31600,163
2026-03-30 11:50:00,31650,31650,31650,31650,15
2026-03-30 11:51:00,31650,31650,31650,31650,12
2026-03-30 11:52:00,31650,31700,31650,31700,5
2026-03-30 11:53:00,31650,31650,31650,31650,2
2026-03-30 11:54:00,31650,31675,31650,31675,6
2026-03-30 11:55:00,31675,31700,31650,31700,23
2026-03-30 11:56:00,31700,31700,31650,31700,112
2026-03-30 11:57:00,31700,31700,31650,31700,97
2026-03-30 11:58:00,31700,31700,31650,31650,128
2026-03-30 11:59:00,31600,31650,31600,31600,52
2026-03-30 12:00:00,31600,31700,31450,31700,1801
2026-03-30 12:01:00,31550,31550,31550,31550,5
2026-03-30 12:02:00,31550,31600,31550,31600,102
2026-03-30 12:03:00,31550,31550,31550,31550,2
2026-03-30 12:04:00,31550,31550,31550,31550,5
